year,team,home_away_total,type_rating,points,game_id,date
2007,Catania,total,dynamic_ht_total_g>25,0,Inter_Catania_2007,2007-09-16
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Fiorentina_2007,2007-09-23
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Empoli_2007,2007-09-26
2007,Catania,total,dynamic_ht_total_g>25,0,Milan_Catania_2007,2007-09-30
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Livorno_2007,2007-10-07
2007,Catania,total,dynamic_ht_total_g>25,0,Cagliari_Catania_2007,2007-10-21
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Sampdoria_2007,2007-10-28
2007,Catania,total,dynamic_ht_total_g>25,0,Siena_Catania_2007,2007-10-31
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Atalanta_2007,2007-11-04
2007,Catania,total,dynamic_ht_total_g>25,0,Torino_Catania_2007,2007-11-11
2007,Catania,total,dynamic_ht_total_g>25,0,Napoli_Catania_2007,2007-11-25
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Palermo_2007,2007-12-02
2007,Catania,total,dynamic_ht_total_g>25,0,Lazio_Catania_2007,2007-12-08
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Udinese_2007,2007-12-15
2007,Catania,total,dynamic_ht_total_g>25,0,Reggina_Catania_2007,2007-12-23
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Juventus_2007,2008-01-12
2007,Catania,total,dynamic_ht_total_g>25,0,Roma_Catania_2007,2008-01-20
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Parma_2007,2008-01-27
2007,Catania,total,dynamic_ht_total_g>25,0,Genoa_Catania_2007,2008-02-03
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Inter_2007,2008-02-10
2007,Catania,total,dynamic_ht_total_g>25,0,Fiorentina_Catania_2007,2008-02-17
2007,Catania,total,dynamic_ht_total_g>25,0,Empoli_Catania_2007,2008-02-24
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Milan_2007,2008-02-27
2007,Catania,total,dynamic_ht_total_g>25,0,Livorno_Catania_2007,2008-03-02
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Cagliari_2007,2008-03-09
2007,Catania,total,dynamic_ht_total_g>25,0,Sampdoria_Catania_2007,2008-03-16
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Siena_2007,2008-03-19
2007,Catania,total,dynamic_ht_total_g>25,0,Atalanta_Catania_2007,2008-03-22
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Torino_2007,2008-03-30
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Napoli_2007,2008-04-06
2007,Catania,total,dynamic_ht_total_g>25,0,Palermo_Catania_2007,2008-04-12
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Lazio_2007,2008-04-20
2007,Catania,total,dynamic_ht_total_g>25,1,Udinese_Catania_2007,2008-04-27
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Reggina_2007,2008-05-04
2007,Catania,total,dynamic_ht_total_g>25,0,Juventus_Catania_2007,2008-05-11
2007,Catania,total,dynamic_ht_total_g>25,0,Catania_Roma_2007,2008-05-18
2007,Catania,total,dynamic_ht_total_g>35,1,Parma_Catania_2007,2007-08-26
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Genoa_2007,2007-09-02
2007,Catania,total,dynamic_ht_total_g>35,0,Inter_Catania_2007,2007-09-16
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Fiorentina_2007,2007-09-23
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Empoli_2007,2007-09-26
2007,Catania,total,dynamic_ht_total_g>35,0,Milan_Catania_2007,2007-09-30
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Livorno_2007,2007-10-07
2007,Catania,total,dynamic_ht_total_g>35,0,Cagliari_Catania_2007,2007-10-21
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Sampdoria_2007,2007-10-28
2007,Catania,total,dynamic_ht_total_g>35,0,Siena_Catania_2007,2007-10-31
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Atalanta_2007,2007-11-04
2007,Catania,total,dynamic_ht_total_g>35,0,Torino_Catania_2007,2007-11-11
2007,Catania,total,dynamic_ht_total_g>35,0,Napoli_Catania_2007,2007-11-25
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Palermo_2007,2007-12-02
2007,Catania,total,dynamic_ht_total_g>35,0,Lazio_Catania_2007,2007-12-08
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Udinese_2007,2007-12-15
2007,Catania,total,dynamic_ht_total_g>35,0,Reggina_Catania_2007,2007-12-23
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Juventus_2007,2008-01-12
2007,Catania,total,dynamic_ht_total_g>35,0,Roma_Catania_2007,2008-01-20
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Parma_2007,2008-01-27
2007,Catania,total,dynamic_ht_total_g>35,0,Genoa_Catania_2007,2008-02-03
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Inter_2007,2008-02-10
2007,Catania,total,dynamic_ht_total_g>35,0,Fiorentina_Catania_2007,2008-02-17
2007,Catania,total,dynamic_ht_total_g>35,0,Empoli_Catania_2007,2008-02-24
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Milan_2007,2008-02-27
2007,Catania,total,dynamic_ht_total_g>35,0,Livorno_Catania_2007,2008-03-02
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Cagliari_2007,2008-03-09
2007,Catania,total,dynamic_ht_total_g>35,0,Sampdoria_Catania_2007,2008-03-16
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Siena_2007,2008-03-19
2007,Catania,total,dynamic_ht_total_g>35,0,Atalanta_Catania_2007,2008-03-22
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Torino_2007,2008-03-30
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Napoli_2007,2008-04-06
2007,Catania,total,dynamic_ht_total_g>35,0,Palermo_Catania_2007,2008-04-12
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Lazio_2007,2008-04-20
2007,Catania,total,dynamic_ht_total_g>35,0,Udinese_Catania_2007,2008-04-27
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Reggina_2007,2008-05-04
2007,Catania,total,dynamic_ht_total_g>35,0,Juventus_Catania_2007,2008-05-11
2007,Catania,total,dynamic_ht_total_g>35,0,Catania_Roma_2007,2008-05-18
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Genoa_2007,2007-09-02
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Fiorentina_2007,2007-09-23
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Empoli_2007,2007-09-26
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Livorno_2007,2007-10-07
2007,Catania,home,dynamic_ht_home_g>15,1,Catania_Sampdoria_2007,2007-10-28
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Atalanta_2007,2007-11-04
2007,Catania,home,dynamic_ht_home_g>15,1,Catania_Palermo_2007,2007-12-02
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Udinese_2007,2007-12-15
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Juventus_2007,2008-01-12
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Parma_2007,2008-01-27
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Inter_2007,2008-02-10
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Milan_2007,2008-02-27
2007,Catania,home,dynamic_ht_home_g>15,1,Catania_Cagliari_2007,2008-03-09
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Siena_2007,2008-03-19
2007,Catania,home,dynamic_ht_home_g>15,1,Catania_Torino_2007,2008-03-30
2007,Catania,home,dynamic_ht_home_g>15,1,Catania_Napoli_2007,2008-04-06
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Lazio_2007,2008-04-20
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Reggina_2007,2008-05-04
2007,Catania,home,dynamic_ht_home_g>15,0,Catania_Roma_2007,2008-05-18
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Genoa_2007,2007-09-02
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Fiorentina_2007,2007-09-23
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Empoli_2007,2007-09-26
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Livorno_2007,2007-10-07
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Sampdoria_2007,2007-10-28
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Atalanta_2007,2007-11-04
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Palermo_2007,2007-12-02
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Udinese_2007,2007-12-15
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Juventus_2007,2008-01-12
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Parma_2007,2008-01-27
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Inter_2007,2008-02-10
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Milan_2007,2008-02-27
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Cagliari_2007,2008-03-09
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Siena_2007,2008-03-19
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Torino_2007,2008-03-30
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Napoli_2007,2008-04-06
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Lazio_2007,2008-04-20
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Reggina_2007,2008-05-04
2007,Catania,home,dynamic_ht_home_g>25,0,Catania_Roma_2007,2008-05-18
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Genoa_2007,2007-09-02
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Fiorentina_2007,2007-09-23
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Empoli_2007,2007-09-26
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Livorno_2007,2007-10-07
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Sampdoria_2007,2007-10-28
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Atalanta_2007,2007-11-04
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Palermo_2007,2007-12-02
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Udinese_2007,2007-12-15
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Juventus_2007,2008-01-12
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Parma_2007,2008-01-27
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Inter_2007,2008-02-10
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Milan_2007,2008-02-27
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Cagliari_2007,2008-03-09
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Siena_2007,2008-03-19
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Torino_2007,2008-03-30
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Napoli_2007,2008-04-06
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Lazio_2007,2008-04-20
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Reggina_2007,2008-05-04
2007,Catania,home,dynamic_ht_home_g>35,0,Catania_Roma_2007,2008-05-18
2007,Catania,away,dynamic_ht_away_g>15,1,Parma_Catania_2007,2007-08-26
2007,Catania,away,dynamic_ht_away_g>15,0,Inter_Catania_2007,2007-09-16
2007,Catania,away,dynamic_ht_away_g>15,0,Milan_Catania_2007,2007-09-30
2007,Catania,away,dynamic_ht_away_g>15,0,Cagliari_Catania_2007,2007-10-21
2007,Catania,away,dynamic_ht_away_g>15,0,Siena_Catania_2007,2007-10-31
2007,Catania,away,dynamic_ht_away_g>15,0,Torino_Catania_2007,2007-11-11
2007,Catania,away,dynamic_ht_away_g>15,0,Napoli_Catania_2007,2007-11-25
2007,Catania,away,dynamic_ht_away_g>15,0,Lazio_Catania_2007,2007-12-08
2007,Catania,away,dynamic_ht_away_g>15,0,Reggina_Catania_2007,2007-12-23
2007,Catania,away,dynamic_ht_away_g>15,0,Roma_Catania_2007,2008-01-20
2007,Catania,away,dynamic_ht_away_g>15,0,Genoa_Catania_2007,2008-02-03
2007,Catania,away,dynamic_ht_away_g>15,0,Fiorentina_Catania_2007,2008-02-17
2007,Catania,away,dynamic_ht_away_g>15,0,Empoli_Catania_2007,2008-02-24
2007,Catania,away,dynamic_ht_away_g>15,0,Livorno_Catania_2007,2008-03-02
2007,Catania,away,dynamic_ht_away_g>15,0,Sampdoria_Catania_2007,2008-03-16
2007,Catania,away,dynamic_ht_away_g>15,0,Atalanta_Catania_2007,2008-03-22
2007,Catania,away,dynamic_ht_away_g>15,0,Palermo_Catania_2007,2008-04-12
2007,Catania,away,dynamic_ht_away_g>15,1,Udinese_Catania_2007,2008-04-27
2007,Catania,away,dynamic_ht_away_g>15,0,Juventus_Catania_2007,2008-05-11
2007,Catania,away,dynamic_ht_away_g>25,1,Parma_Catania_2007,2007-08-26
2007,Catania,away,dynamic_ht_away_g>25,0,Inter_Catania_2007,2007-09-16
2007,Catania,away,dynamic_ht_away_g>25,0,Milan_Catania_2007,2007-09-30
2007,Catania,away,dynamic_ht_away_g>25,0,Cagliari_Catania_2007,2007-10-21
2007,Catania,away,dynamic_ht_away_g>25,0,Siena_Catania_2007,2007-10-31
2007,Catania,away,dynamic_ht_away_g>25,0,Torino_Catania_2007,2007-11-11
2007,Catania,away,dynamic_ht_away_g>25,0,Napoli_Catania_2007,2007-11-25
2007,Catania,away,dynamic_ht_away_g>25,0,Lazio_Catania_2007,2007-12-08
2007,Catania,away,dynamic_ht_away_g>25,0,Reggina_Catania_2007,2007-12-23
2007,Catania,away,dynamic_ht_away_g>25,0,Roma_Catania_2007,2008-01-20
2007,Catania,away,dynamic_ht_away_g>25,0,Genoa_Catania_2007,2008-02-03
2007,Catania,away,dynamic_ht_away_g>25,0,Fiorentina_Catania_2007,2008-02-17
2007,Catania,away,dynamic_ht_away_g>25,0,Empoli_Catania_2007,2008-02-24
2007,Catania,away,dynamic_ht_away_g>25,0,Livorno_Catania_2007,2008-03-02
2007,Catania,away,dynamic_ht_away_g>25,0,Sampdoria_Catania_2007,2008-03-16
2007,Catania,away,dynamic_ht_away_g>25,0,Atalanta_Catania_2007,2008-03-22
2007,Catania,away,dynamic_ht_away_g>25,0,Palermo_Catania_2007,2008-04-12
2007,Catania,away,dynamic_ht_away_g>25,1,Udinese_Catania_2007,2008-04-27
2007,Catania,away,dynamic_ht_away_g>25,0,Juventus_Catania_2007,2008-05-11
2007,Catania,away,dynamic_ht_away_g>35,1,Parma_Catania_2007,2007-08-26
2007,Catania,away,dynamic_ht_away_g>35,0,Inter_Catania_2007,2007-09-16
2007,Catania,away,dynamic_ht_away_g>35,0,Milan_Catania_2007,2007-09-30
2007,Catania,away,dynamic_ht_away_g>35,0,Cagliari_Catania_2007,2007-10-21
2007,Catania,away,dynamic_ht_away_g>35,0,Siena_Catania_2007,2007-10-31
2007,Catania,away,dynamic_ht_away_g>35,0,Torino_Catania_2007,2007-11-11
2007,Catania,away,dynamic_ht_away_g>35,0,Napoli_Catania_2007,2007-11-25
2007,Catania,away,dynamic_ht_away_g>35,0,Lazio_Catania_2007,2007-12-08
2007,Catania,away,dynamic_ht_away_g>35,0,Reggina_Catania_2007,2007-12-23
2007,Catania,away,dynamic_ht_away_g>35,0,Roma_Catania_2007,2008-01-20
2007,Catania,away,dynamic_ht_away_g>35,0,Genoa_Catania_2007,2008-02-03
2007,Catania,away,dynamic_ht_away_g>35,0,Fiorentina_Catania_2007,2008-02-17
2007,Catania,away,dynamic_ht_away_g>35,0,Empoli_Catania_2007,2008-02-24
2007,Catania,away,dynamic_ht_away_g>35,0,Livorno_Catania_2007,2008-03-02
2007,Catania,away,dynamic_ht_away_g>35,0,Sampdoria_Catania_2007,2008-03-16
2007,Catania,away,dynamic_ht_away_g>35,0,Atalanta_Catania_2007,2008-03-22
2007,Catania,away,dynamic_ht_away_g>35,0,Palermo_Catania_2007,2008-04-12
2007,Catania,away,dynamic_ht_away_g>35,0,Udinese_Catania_2007,2008-04-27
2007,Catania,away,dynamic_ht_away_g>35,0,Juventus_Catania_2007,2008-05-11
2007,Catania,total,dynamic_ht_total_g<15,0,Parma_Catania_2007,2007-08-26
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Genoa_2007,2007-09-02
2007,Catania,total,dynamic_ht_total_g<15,1,Inter_Catania_2007,2007-09-16
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Fiorentina_2007,2007-09-23
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Empoli_2007,2007-09-26
2007,Catania,total,dynamic_ht_total_g<15,1,Milan_Catania_2007,2007-09-30
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Livorno_2007,2007-10-07
2007,Catania,total,dynamic_ht_total_g<15,1,Cagliari_Catania_2007,2007-10-21
2007,Catania,total,dynamic_ht_total_g<15,0,Catania_Sampdoria_2007,2007-10-28
2007,Catania,total,dynamic_ht_total_g<15,1,Siena_Catania_2007,2007-10-31
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Atalanta_2007,2007-11-04
2007,Catania,total,dynamic_ht_total_g<15,1,Torino_Catania_2007,2007-11-11
2007,Catania,total,dynamic_ht_total_g<15,1,Napoli_Catania_2007,2007-11-25
2007,Catania,total,dynamic_ht_total_g<15,0,Catania_Palermo_2007,2007-12-02
2007,Catania,total,dynamic_ht_total_g<15,1,Lazio_Catania_2007,2007-12-08
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Udinese_2007,2007-12-15
2007,Catania,total,dynamic_ht_total_g<15,1,Reggina_Catania_2007,2007-12-23
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Juventus_2007,2008-01-12
2007,Catania,total,dynamic_ht_total_g<15,1,Roma_Catania_2007,2008-01-20
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Parma_2007,2008-01-27
2007,Catania,total,dynamic_ht_total_g<15,1,Genoa_Catania_2007,2008-02-03
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Inter_2007,2008-02-10
2007,Catania,total,dynamic_ht_total_g<15,1,Fiorentina_Catania_2007,2008-02-17
2007,Catania,total,dynamic_ht_total_g<15,1,Empoli_Catania_2007,2008-02-24
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Milan_2007,2008-02-27
2007,Catania,total,dynamic_ht_total_g<15,1,Livorno_Catania_2007,2008-03-02
2007,Catania,total,dynamic_ht_total_g<15,0,Catania_Cagliari_2007,2008-03-09
2007,Catania,total,dynamic_ht_total_g<15,1,Sampdoria_Catania_2007,2008-03-16
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Siena_2007,2008-03-19
2007,Catania,total,dynamic_ht_total_g<15,1,Atalanta_Catania_2007,2008-03-22
2007,Catania,total,dynamic_ht_total_g<15,0,Catania_Torino_2007,2008-03-30
2007,Catania,total,dynamic_ht_total_g<15,0,Catania_Napoli_2007,2008-04-06
2007,Catania,total,dynamic_ht_total_g<15,1,Palermo_Catania_2007,2008-04-12
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Lazio_2007,2008-04-20
2007,Catania,total,dynamic_ht_total_g<15,0,Udinese_Catania_2007,2008-04-27
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Reggina_2007,2008-05-04
2007,Catania,total,dynamic_ht_total_g<15,1,Juventus_Catania_2007,2008-05-11
2007,Catania,total,dynamic_ht_total_g<15,1,Catania_Roma_2007,2008-05-18
2007,Catania,total,dynamic_ht_total_g<25,0,Parma_Catania_2007,2007-08-26
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Genoa_2007,2007-09-02
2007,Catania,total,dynamic_ht_total_g<25,1,Inter_Catania_2007,2007-09-16
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Fiorentina_2007,2007-09-23
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Empoli_2007,2007-09-26
2007,Catania,total,dynamic_ht_total_g<25,1,Milan_Catania_2007,2007-09-30
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Livorno_2007,2007-10-07
2007,Catania,total,dynamic_ht_total_g<25,1,Cagliari_Catania_2007,2007-10-21
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Sampdoria_2007,2007-10-28
2007,Catania,total,dynamic_ht_total_g<25,1,Siena_Catania_2007,2007-10-31
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Atalanta_2007,2007-11-04
2007,Catania,total,dynamic_ht_total_g<25,1,Torino_Catania_2007,2007-11-11
2007,Catania,total,dynamic_ht_total_g<25,1,Napoli_Catania_2007,2007-11-25
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Palermo_2007,2007-12-02
2007,Catania,total,dynamic_ht_total_g<25,1,Lazio_Catania_2007,2007-12-08
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Udinese_2007,2007-12-15
2007,Catania,total,dynamic_ht_total_g<25,1,Reggina_Catania_2007,2007-12-23
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Juventus_2007,2008-01-12
2007,Catania,total,dynamic_ht_total_g<25,1,Roma_Catania_2007,2008-01-20
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Parma_2007,2008-01-27
2007,Catania,total,dynamic_ht_total_g<25,1,Genoa_Catania_2007,2008-02-03
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Inter_2007,2008-02-10
2007,Catania,total,dynamic_ht_total_g<25,1,Fiorentina_Catania_2007,2008-02-17
2007,Catania,total,dynamic_ht_total_g<25,1,Empoli_Catania_2007,2008-02-24
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Milan_2007,2008-02-27
2007,Catania,total,dynamic_ht_total_g<25,1,Livorno_Catania_2007,2008-03-02
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Cagliari_2007,2008-03-09
2007,Catania,total,dynamic_ht_total_g<25,1,Sampdoria_Catania_2007,2008-03-16
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Siena_2007,2008-03-19
2007,Catania,total,dynamic_ht_total_g<25,1,Atalanta_Catania_2007,2008-03-22
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Torino_2007,2008-03-30
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Napoli_2007,2008-04-06
2007,Catania,total,dynamic_ht_total_g<25,1,Palermo_Catania_2007,2008-04-12
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Lazio_2007,2008-04-20
2007,Catania,total,dynamic_ht_total_g<25,0,Udinese_Catania_2007,2008-04-27
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Reggina_2007,2008-05-04
2007,Catania,total,dynamic_ht_total_g<25,1,Juventus_Catania_2007,2008-05-11
2007,Catania,total,dynamic_ht_total_g<25,1,Catania_Roma_2007,2008-05-18
2007,Catania,total,dynamic_ht_total_g<35,0,Parma_Catania_2007,2007-08-26
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Genoa_2007,2007-09-02
2007,Catania,total,dynamic_ht_total_g<35,1,Inter_Catania_2007,2007-09-16
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Fiorentina_2007,2007-09-23
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Empoli_2007,2007-09-26
2007,Catania,total,dynamic_ht_total_g<35,1,Milan_Catania_2007,2007-09-30
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Livorno_2007,2007-10-07
2007,Catania,total,dynamic_ht_total_g<35,1,Cagliari_Catania_2007,2007-10-21
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Sampdoria_2007,2007-10-28
2007,Catania,total,dynamic_ht_total_g<35,1,Siena_Catania_2007,2007-10-31
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Atalanta_2007,2007-11-04
2007,Catania,total,dynamic_ht_total_g<35,1,Torino_Catania_2007,2007-11-11
2007,Catania,total,dynamic_ht_total_g<35,1,Napoli_Catania_2007,2007-11-25
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Palermo_2007,2007-12-02
2007,Catania,total,dynamic_ht_total_g<35,1,Lazio_Catania_2007,2007-12-08
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Udinese_2007,2007-12-15
2007,Catania,total,dynamic_ht_total_g<35,1,Reggina_Catania_2007,2007-12-23
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Juventus_2007,2008-01-12
2007,Catania,total,dynamic_ht_total_g<35,1,Roma_Catania_2007,2008-01-20
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Parma_2007,2008-01-27
2007,Catania,total,dynamic_ht_total_g<35,1,Genoa_Catania_2007,2008-02-03
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Inter_2007,2008-02-10
2007,Catania,total,dynamic_ht_total_g<35,1,Fiorentina_Catania_2007,2008-02-17
2007,Catania,total,dynamic_ht_total_g<35,1,Empoli_Catania_2007,2008-02-24
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Milan_2007,2008-02-27
2007,Catania,total,dynamic_ht_total_g<35,1,Livorno_Catania_2007,2008-03-02
2007,Catania,total,dynamic_ht_total_g<35,1,Catania_Cagliari_2007,2008-03-09
2007,Catania,total,dynamic_ht_total_g<35,1,Sampdoria_Catania_2007,2008-03-16
