year,team,home_away_total,type_rating,points,game_id,date
2007,Nacional,total,dynamic_ft_total_g<35,1,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ft_total_g<35,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ft_total_g<35,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ft_total_g<35,1,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ft_total_g<35,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ft_total_g<35,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ft_total_g<35,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ft_total_g<35,1,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ft_total_g<35,1,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Naval_2007,2007-09-30
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Boavista_2007,2007-12-02
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Porto_2007,2007-12-21
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,home,dynamic_ft_home_g<15,1,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Leiria_2007,2008-03-30
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,home,dynamic_ft_home_g<15,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,home,dynamic_ft_home_g<25,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Naval_2007,2007-09-30
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Boavista_2007,2007-12-02
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Porto_2007,2007-12-21
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,home,dynamic_ft_home_g<25,1,Nacional_Leiria_2007,2008-03-30
2007,Nacional,home,dynamic_ft_home_g<25,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,home,dynamic_ft_home_g<25,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,home,dynamic_ft_home_g<25,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Benfica_2007,2007-09-02
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Naval_2007,2007-09-30
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Boavista_2007,2007-12-02
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Porto_2007,2007-12-21
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Leiria_2007,2008-03-30
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Academica_2007,2008-04-27
2007,Nacional,home,dynamic_ft_home_g<35,1,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,away,dynamic_ft_away_g<15,0,Setubal_Nacional_2007,2007-08-27
2007,Nacional,away,dynamic_ft_away_g<15,1,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,away,dynamic_ft_away_g<15,0,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,away,dynamic_ft_away_g<15,1,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,away,dynamic_ft_away_g<15,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,away,dynamic_ft_away_g<15,1,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,away,dynamic_ft_away_g<15,1,Academica_Nacional_2007,2007-12-16
2007,Nacional,away,dynamic_ft_away_g<15,0,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,away,dynamic_ft_away_g<15,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,away,dynamic_ft_away_g<15,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,away,dynamic_ft_away_g<15,0,Naval_Nacional_2007,2008-03-02
2007,Nacional,away,dynamic_ft_away_g<15,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,away,dynamic_ft_away_g<15,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,away,dynamic_ft_away_g<15,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,away,dynamic_ft_away_g<15,0,Porto_Nacional_2007,2008-05-03
2007,Nacional,away,dynamic_ft_away_g<25,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,away,dynamic_ft_away_g<25,1,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,away,dynamic_ft_away_g<25,1,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,away,dynamic_ft_away_g<25,1,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,away,dynamic_ft_away_g<25,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,away,dynamic_ft_away_g<25,1,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,away,dynamic_ft_away_g<25,1,Academica_Nacional_2007,2007-12-16
2007,Nacional,away,dynamic_ft_away_g<25,1,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,away,dynamic_ft_away_g<25,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,away,dynamic_ft_away_g<25,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,away,dynamic_ft_away_g<25,1,Naval_Nacional_2007,2008-03-02
2007,Nacional,away,dynamic_ft_away_g<25,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,away,dynamic_ft_away_g<25,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,away,dynamic_ft_away_g<25,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,away,dynamic_ft_away_g<25,0,Porto_Nacional_2007,2008-05-03
2007,Nacional,away,dynamic_ft_away_g<35,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,away,dynamic_ft_away_g<35,1,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,away,dynamic_ft_away_g<35,1,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,away,dynamic_ft_away_g<35,1,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,away,dynamic_ft_away_g<35,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,away,dynamic_ft_away_g<35,1,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,away,dynamic_ft_away_g<35,1,Academica_Nacional_2007,2007-12-16
2007,Nacional,away,dynamic_ft_away_g<35,1,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,away,dynamic_ft_away_g<35,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,away,dynamic_ft_away_g<35,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,away,dynamic_ft_away_g<35,1,Naval_Nacional_2007,2008-03-02
2007,Nacional,away,dynamic_ft_away_g<35,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,away,dynamic_ft_away_g<35,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,away,dynamic_ft_away_g<35,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,away,dynamic_ft_away_g<35,1,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total,1,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,total,dynamic_ht_total,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,total,dynamic_ht_total,1,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,total,dynamic_ht_total,3,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,total,dynamic_ht_total,1,Nacional_Naval_2007,2007-09-30
2007,Nacional,total,dynamic_ht_total,1,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,total,dynamic_ht_total,1,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,total,dynamic_ht_total,3,Leiria_Nacional_2007,2007-11-04
2007,Nacional,total,dynamic_ht_total,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,total,dynamic_ht_total,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,total,dynamic_ht_total,1,Nacional_Boavista_2007,2007-12-02
2007,Nacional,total,dynamic_ht_total,1,Academica_Nacional_2007,2007-12-16
2007,Nacional,total,dynamic_ht_total,1,Nacional_Porto_2007,2007-12-21
2007,Nacional,total,dynamic_ht_total,1,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ht_total,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ht_total,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ht_total,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ht_total,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ht_total,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ht_total,3,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ht_total,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ht_total,1,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ht_total,3,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ht_total,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ht_total,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ht_total,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ht_total,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ht_total,3,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total,1,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,home,dynamic_ht_home,1,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,home,dynamic_ht_home,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,home,dynamic_ht_home,1,Nacional_Naval_2007,2007-09-30
2007,Nacional,home,dynamic_ht_home,1,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,home,dynamic_ht_home,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,home,dynamic_ht_home,1,Nacional_Boavista_2007,2007-12-02
2007,Nacional,home,dynamic_ht_home,1,Nacional_Porto_2007,2007-12-21
2007,Nacional,home,dynamic_ht_home,1,Nacional_Setubal_2007,2008-01-27
2007,Nacional,home,dynamic_ht_home,1,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,home,dynamic_ht_home,1,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,home,dynamic_ht_home,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,home,dynamic_ht_home,3,Nacional_Leiria_2007,2008-03-30
2007,Nacional,home,dynamic_ht_home,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,home,dynamic_ht_home,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,home,dynamic_ht_home,1,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,away,dynamic_ht_away,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,away,dynamic_ht_away,1,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,away,dynamic_ht_away,3,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,away,dynamic_ht_away,1,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,away,dynamic_ht_away,3,Leiria_Nacional_2007,2007-11-04
2007,Nacional,away,dynamic_ht_away,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,away,dynamic_ht_away,1,Academica_Nacional_2007,2007-12-16
2007,Nacional,away,dynamic_ht_away,1,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,away,dynamic_ht_away,1,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,away,dynamic_ht_away,1,Benfica_Nacional_2007,2008-02-02
2007,Nacional,away,dynamic_ht_away,3,Naval_Nacional_2007,2008-03-02
2007,Nacional,away,dynamic_ht_away,1,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,away,dynamic_ht_away,1,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,away,dynamic_ht_away,1,Boavista_Nacional_2007,2008-04-20
2007,Nacional,away,dynamic_ht_away,3,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total_g>15,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,total,dynamic_ht_total_g>15,0,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Naval_2007,2007-09-30
2007,Nacional,total,dynamic_ht_total_g>15,0,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,total,dynamic_ht_total_g>15,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Boavista_2007,2007-12-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Academica_Nacional_2007,2007-12-16
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Porto_2007,2007-12-21
2007,Nacional,total,dynamic_ht_total_g>15,0,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ht_total_g>15,0,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ht_total_g>15,0,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ht_total_g>15,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ht_total_g>15,0,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ht_total_g>15,1,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ht_total_g>15,0,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ht_total_g>15,1,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ht_total_g>15,1,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total_g>25,0,Setubal_Nacional_2007,2007-08-27
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,total,dynamic_ht_total_g>25,0,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,total,dynamic_ht_total_g>25,0,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Naval_2007,2007-09-30
2007,Nacional,total,dynamic_ht_total_g>25,0,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,total,dynamic_ht_total_g>25,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,total,dynamic_ht_total_g>25,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Boavista_2007,2007-12-02
2007,Nacional,total,dynamic_ht_total_g>25,0,Academica_Nacional_2007,2007-12-16
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Porto_2007,2007-12-21
2007,Nacional,total,dynamic_ht_total_g>25,0,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ht_total_g>25,0,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ht_total_g>25,0,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ht_total_g>25,0,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ht_total_g>25,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ht_total_g>25,0,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ht_total_g>25,0,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ht_total_g>25,0,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total_g>35,0,Setubal_Nacional_2007,2007-08-27
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,total,dynamic_ht_total_g>35,0,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,total,dynamic_ht_total_g>35,0,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Naval_2007,2007-09-30
2007,Nacional,total,dynamic_ht_total_g>35,0,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,total,dynamic_ht_total_g>35,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,total,dynamic_ht_total_g>35,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Boavista_2007,2007-12-02
2007,Nacional,total,dynamic_ht_total_g>35,0,Academica_Nacional_2007,2007-12-16
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Porto_2007,2007-12-21
2007,Nacional,total,dynamic_ht_total_g>35,0,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ht_total_g>35,0,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ht_total_g>35,0,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ht_total_g>35,0,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ht_total_g>35,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ht_total_g>35,0,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ht_total_g>35,0,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ht_total_g>35,0,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total_g>35,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total_g>15,1,Setubal_Nacional_2007,2007-08-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Benfica_2007,2007-09-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Guimaraes_Nacional_2007,2007-09-17
2007,Nacional,total,dynamic_ht_total_g>15,0,Leixoes_Nacional_2007,2007-09-23
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Naval_2007,2007-09-30
2007,Nacional,total,dynamic_ht_total_g>15,0,Sp Braga_Nacional_2007,2007-10-08
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Sp Lisbon_2007,2007-10-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Leiria_Nacional_2007,2007-11-04
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Maritimo_2007,2007-11-12
2007,Nacional,total,dynamic_ht_total_g>15,0,Pacos Ferreira_Nacional_2007,2007-11-25
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Boavista_2007,2007-12-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Academica_Nacional_2007,2007-12-16
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Porto_2007,2007-12-21
2007,Nacional,total,dynamic_ht_total_g>15,0,Belenenses_Nacional_2007,2008-01-07
2007,Nacional,total,dynamic_ht_total_g>15,0,Est Amadora_Nacional_2007,2008-01-13
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Setubal_2007,2008-01-27
2007,Nacional,total,dynamic_ht_total_g>15,0,Benfica_Nacional_2007,2008-02-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Guimaraes_2007,2008-02-16
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Leixoes_2007,2008-02-24
2007,Nacional,total,dynamic_ht_total_g>15,0,Naval_Nacional_2007,2008-03-02
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Sp Braga_2007,2008-03-08
2007,Nacional,total,dynamic_ht_total_g>15,0,Sp Lisbon_Nacional_2007,2008-03-17
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Leiria_2007,2008-03-30
2007,Nacional,total,dynamic_ht_total_g>15,0,Maritimo_Nacional_2007,2008-04-06
2007,Nacional,total,dynamic_ht_total_g>15,1,Nacional_Pacos Ferreira_2007,2008-04-13
2007,Nacional,total,dynamic_ht_total_g>15,0,Boavista_Nacional_2007,2008-04-20
2007,Nacional,total,dynamic_ht_total_g>15,1,Nacional_Academica_2007,2008-04-27
2007,Nacional,total,dynamic_ht_total_g>15,1,Porto_Nacional_2007,2008-05-03
2007,Nacional,total,dynamic_ht_total_g>15,0,Nacional_Belenenses_2007,2008-05-10
2007,Nacional,total,dynamic_ht_total_g>25,0,Nacional_Est Amadora_2007,2007-08-18
2007,Nacional,total,dynamic_ht_total_g>25,0,Setubal_Nacional_2007,2007-08-27
