year,team,home_away_total,type_rating,points,game_id,date
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,home,dynamic_ft_home_g>35,0,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,home,dynamic_ft_home_g>35,1,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,away,dynamic_ft_away_g>15,1,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,away,dynamic_ft_away_g>15,1,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,away,dynamic_ft_away_g>15,1,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,away,dynamic_ft_away_g>15,1,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,away,dynamic_ft_away_g>15,0,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,away,dynamic_ft_away_g>25,1,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,away,dynamic_ft_away_g>25,0,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,away,dynamic_ft_away_g>25,1,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,away,dynamic_ft_away_g>25,1,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,away,dynamic_ft_away_g>25,0,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,away,dynamic_ft_away_g>35,1,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,away,dynamic_ft_away_g>35,1,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,away,dynamic_ft_away_g>35,1,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,away,dynamic_ft_away_g>35,0,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,away,dynamic_ft_away_g>35,0,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,away,dynamic_ft_away_g>35,1,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,away,dynamic_ft_away_g>35,0,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<15,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<15,0,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<15,0,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<25,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<25,1,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<25,0,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<35,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<35,1,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<35,1,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<15,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<15,0,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<15,0,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<15,0,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<15,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<15,0,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<25,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<25,1,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<25,0,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<25,1,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<25,0,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<25,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<25,0,NAC Breda_Nijmegen_2007,2008-04-20
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Groningen_2007,2007-08-18
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Feyenoord_NAC Breda_2007,2007-08-26
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Heracles_2007,2007-09-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Nijmegen_NAC Breda_2007,2007-09-16
2007,NAC Breda,total,dynamic_ft_total_g<35,0,VVV Venlo_NAC Breda_2007,2007-09-21
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_PSV Eindhoven_2007,2007-09-29
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Graafschap_2007,2007-10-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Willem II_NAC Breda_2007,2007-10-21
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_AZ Alkmaar_2007,2007-10-28
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Utrecht_NAC Breda_2007,2007-11-04
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Twente_NAC Breda_2007,2007-11-10
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Roda JC_2007,2007-11-23
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Ajax_NAC Breda_2007,2007-12-02
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Excelsior_NAC Breda_2007,2007-12-08
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Heerenveen_2007,2007-12-15
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Vitesse_2007,2007-12-27
2007,NAC Breda,total,dynamic_ft_total_g<35,1,PSV Eindhoven_NAC Breda_2007,2007-12-30
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_VVV Venlo_2007,2008-01-12
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Willem II_2007,2008-01-19
2007,NAC Breda,total,dynamic_ft_total_g<35,1,AZ Alkmaar_NAC Breda_2007,2008-01-22
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Roda JC_NAC Breda_2007,2008-01-26
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Twente_2007,2008-02-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Sparta_NAC Breda_2007,2008-02-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Utrecht_2007,2008-02-09
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Graafschap_NAC Breda_2007,2008-02-17
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Ajax_2007,2008-02-24
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Sparta_2007,2008-03-01
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Heerenveen_NAC Breda_2007,2008-03-08
2007,NAC Breda,total,dynamic_ft_total_g<35,1,NAC Breda_Excelsior_2007,2008-03-15
2007,NAC Breda,total,dynamic_ft_total_g<35,0,Vitesse_NAC Breda_2007,2008-03-21
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Feyenoord_2007,2008-03-30
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Groningen_NAC Breda_2007,2008-04-06
2007,NAC Breda,total,dynamic_ft_total_g<35,1,Heracles_NAC Breda_2007,2008-04-13
2007,NAC Breda,total,dynamic_ft_total_g<35,0,NAC Breda_Nijmegen_2007,2008-04-20
